0,000040;24919,818359;64;7;204;0
0,000043;23035,126953;64;7;204;0
0,000043;23035,126953;64;7;204;0
0,000050;20155,734375;64;7;204;0
0,000044;22654,380859;64;7;204;0
0,000051;19720,720703;64;6;198;0
0,000049;20456,568359;64;6;198;0
0,000053;18775,205078;64;6;198;0
0,000060;16714,511719;64;6;198;0
0,000045;22286,015625;64;6;198;0
0,000044;22843,167969;64;6;198;0
0,000042;23630,863281;64;6;198;0
0,000045;22106,291016;64;6;198;0
0,000044;22843,167969;64;6;198;0
0,000047;21249,457031;64;6;198;0
0,000045;22286,015625;64;6;198;0
0,000045;22106,291016;64;6;198;0
0,000044;22654,380859;64;6;198;0
0,000053;19035,970703;64;6;198;0
0,000058;17240,125000;64;6;198;0
0,000049;20610,376953;64;6;198;0
0,000055;18274,533203;64;6;198;0
0,000067;14817,188477;64;6;198;0
0,000057;17571,666016;64;6;198;0
0,000068;14658,716797;64;6;198;0
0,000061;16316,548828;64;6;198;0
0,000053;18904,689453;64;6;198;0
0,000048;20925,037109;64;6;198;0
0,000046;21929,441406;64;6;198;0
0,000044;22843,167969;64;6;198;0
0,000044;22843,167969;64;6;198;0
0,000045;22106,291016;64;6;198;0
0,000044;22654,380859;64;6;198;0
0,000044;22654,380859;64;6;198;0
0,000045;22106,291016;64;6;198;0
0,000046;21929,441406;64;6;198;0
0,000044;22654,380859;64;6;198;0
0,000046;21929,441406;64;6;198;0
0,000045;22286,015625;64;6;198;0
0,000045;22106,291016;64;6;198;0
0,000051;19579,857422;64;4;138;0
0,000054;18647,482422;64;4;138;0
0,000056;17799,869141;64;4;138;0
0,000050;20008,613281;64;4;138;0
0,000058;17240,125000;64;4;138;0
0,000050;19863,623047;64;4;138;0
0,000069;14427,262695;64;4;138;0
0,000047;21086,000000;64;4;138;0
0,000040;25148,439453;64;4;138;0
0,000040;25148,439453;64;4;138;0
0,000066;15144,641602;64;4;138;0
0,000039;25618,505859;64;4;138;0
0,000043;23428,888672;64;4;138;0
0,000043;23035,126953;64;4;138;0
0,000049;20456,568359;64;4;138;0
0,000049;20305,037109;64;4;138;0
0,000054;18397,181641;64;4;138;0
0,000059;17025,962891;64;4;138;0
0,000053;18775,205078;64;4;138;0
0,000061;16316,548828;64;4;138;0
0,000053;18775,205078;64;4;138;0
0,000063;15937,092773;64;4;138;0
0,000058;17349,240234;64;4;138;0
0,000042;23836,347656;64;4;138;0
0,000042;24045,439453;64;4;138;0
0,000038;26613,396484;64;4;138;0
0,000042;24045,439453;64;4;138;0
0,000043;23230,337891;64;4;138;0
0,000040;24695,316406;64;4;138;0
0,000039;25381,294922;64;4;138;0
0,000044;22654,380859;64;4;138;0
0,000042;24045,439453;64;4;138;0
0,000061;16513,132813;64;4;138;0
0,000052;19304,083984;64;4;138;0
0,000048;20925,037109;64;4;138;0
0,000048;20766,515625;64;4;138;0
0,000049;20305,037109;64;4;138;0
0,000057;17571,666016;64;4;138;0
0,000049;20456,568359;64;4;138;0
0,000059;16920,865234;64;4;138;0
0,000054;18521,486328;64;4;138;0
0,000042;23836,347656;64;4;138;0
0,000042;23630,863281;64;4;138;0
0,000042;23836,347656;64;4;138;0
0,000042;24045,439453;64;4;138;0
0,000043;23035,126953;64;4;138;0
0,000042;23836,347656;64;4;138;0
0,000043;23230,337891;64;4;138;0
0,000043;23230,337891;64;4;138;0
0,000043;23428,888672;64;4;138;0
0,000042;23836,347656;64;4;138;0
0,000040;24919,818359;64;4;138;0
0,000040;24919,818359;64;4;138;0
0,000040;24919,818359;64;4;138;0
0,000050;19863,623047;64;4;138;0
0,000049;20610,376953;64;4;138;0
0,000050;20155,734375;64;4;138;0
0,000055;18153,509766;64;4;138;0
0,000066;15144,641602;64;4;138;0
0,000055;18274,533203;64;4;138;0
0,000066;15144,641602;64;4;138;0
0,000059;16817,054688;64;4;138;0
0,000051;19440,992188;64;4;138;0
0,000042;24045,439453;64;5;144;0
0,000040;25148,439453;64;5;144;0
0,000044;22654,380859;64;4;138;0
0,000042;24045,439453;64;5;144;0
0,000040;24919,818359;64;5;144;0
0,000042;24045,439453;64;5;144;0
0,000047;21249,457031;64;5;144;0
0,000053;19035,970703;64;5;144;0
0,000054;18647,482422;64;5;144;0
0,000046;21755,396484;64;5;144;0
0,000073;13705,899414;64;5;144;0
0,000048;20925,037109;64;5;144;0
0,000057;17571,666016;64;5;144;0
0,000050;20008,613281;64;5;144;0
0,000060;16613,212891;64;5;144;0
0,000052;19304,083984;64;5;144;0
0,000042;24045,439453;64;5;144;0
0,000042;24045,439453;64;5;144;0
0,000042;23836,347656;64;5;144;0
0,000040;24919,818359;64;5;144;0
0,000040;25148,439453;64;5;144;0
0,000040;24919,818359;64;5;144;0
0,000042;24045,439453;64;5;144;0
0,000042;24045,439453;64;5;144;0
0,000041;24258,230469;64;5;144;0
0,000040;24695,316406;64;5;144;0
0,000041;24258,230469;64;5;144;0
0,000056;17916,208984;64;5;144;0
0,000049;20305,037109;64;5;144;0
0,000050;20155,734375;64;5;144;0
0,000052;19304,083984;64;5;144;0
0,000046;21584,093750;64;5;144;0
0,000051;19440,992188;64;5;144;0
0,000045;22106,291016;64;5;144;0
0,000052;19304,083984;64;5;144;0
0,000071;14129,793945;64;5;144;0
0,000043;23230,337891;64;5;144;0
0,000059;16817,054688;64;5;144;0
0,000051;19440,992188;64;5;144;0
0,000040;24919,818359;64;5;144;0
0,000042;24045,439453;64;5;144;0
0,000042;24045,439453;64;5;144;0
0,000060;16714,511719;64;5;144;0
0,000049;20456,568359;64;5;144;0
0,000047;21249,457031;64;5;144;0
0,000053;18775,205078;64;5;144;0
0,000064;15574,886719;64;5;144;0
0,000054;18397,181641;64;5;144;0
0,000067;14979,125000;64;5;144;0
0,000058;17240,125000;64;5;144;0
0,000049;20610,376953;64;5;144;0
0,000142;7046,734863;64;5;144;0
0,000051;19440,992188;64;5;144;0
0,000043;23230,337891;64;5;144;0
0,000040;24919,818359;64;5;144;0
0,000039;25618,505859;64;5;144;0
0,000042;24045,439453;64;5;144;0
0,000042;24045,439453;64;5;144;0
0,000040;24919,818359;64;5;144;0
0,000041;24258,230469;64;5;144;0
0,000041;24258,230469;64;5;144;0
0,000046;21929,441406;64;5;144;0
0,000048;20766,515625;64;5;144;0
0,000047;21249,457031;64;5;144;0
0,000053;18775,205078;64;5;144;0
0,000058;17132,375000;64;5;144;0
0,000050;19863,623047;64;5;144;0
0,000057;17459,746094;64;5;144;0
0,000051;19440,992188;64;5;144;0
0,000060;16613,212891;64;5;144;0
0,000055;18274,533203;64;5;144;0
0,000065;15486,892578;64;4;90;0
0,000057;17685,031250;64;4;90;0
0,000043;23230,337891;64;4;90;0
0,000039;25381,294922;64;4;90;0
0,000038;26613,396484;64;4;90;0
0,000054;18521,486328;64;4;90;0
0,000042;24045,439453;64;4;90;0
0,000042;24045,439453;64;4;90;0
0,000040;25148,439453;64;4;90;0
0,000041;24258,230469;64;4;90;0
0,000042;24045,439453;64;4;90;0
0,000042;24045,439453;64;4;90;0
0,000041;24258,230469;64;4;90;0
0,000051;19579,857422;64;4;90;0
0,000050;19863,623047;64;4;90;0
0,000055;18274,533203;64;4;90;0
0,000044;22843,167969;64;4;90;0
0,000058;17240,125000;64;4;90;0
0,000053;19035,970703;64;4;90;0
0,000059;17025,962891;64;4;90;0
0,000053;18775,205078;64;4;90;0
0,000041;24474,820313;64;4;90;0
0,000042;24045,439453;64;4;90;0
0,000041;24258,230469;64;4;90;0
0,000043;23428,888672;64;4;90;0
0,000038;26106,476563;64;4;90;0
0,000042;23836,347656;64;4;90;0
0,000042;24045,439453;64;4;90;0
0,000047;21249,457031;64;4;90;0
0,000049;20610,376953;64;4;90;0
0,000052;19304,083984;64;4;90;0
0,000062;16124,587891;64;4;90;0
0,000051;19579,857422;64;4;90;0
0,000064;15663,884766;64;4;90;0
0,000054;18521,486328;64;4;90;0
0,000066;15061,428711;64;4;90;0
0,000055;18034,080078;64;4;90;0
0,000039;25860,189453;64;4;90;0
0,000040;24695,316406;64;4;90;0
0,000046;21755,396484;64;4;90;0
0,000042;24045,439453;64;4;90;0
0,000040;24919,818359;64;4;90;0
0,000039;25860,189453;64;4;90;0
0,000038;26357,500000;64;4;90;0
0,000046;21755,396484;64;4;90;0
0,000046;21929,441406;64;4;90;0
0,000041;24474,820313;64;4;90;0
0,000040;25148,439453;64;4;90;0
0,000038;26613,396484;64;4;90;0
0,000053;19035,970703;64;4;90;0
0,000054;18647,482422;64;4;90;0
0,000057;17685,031250;64;4;90;0
0,000049;20610,376953;64;4;90;0
0,000052;19304,083984;64;4;90;0
0,000065;15313,854492;64;4;90;0
0,000052;19304,083984;64;4;90;0
0,000060;16714,511719;64;4;90;0
0,000054;18397,181641;64;4;90;0
0,000060;16714,511719;64;4;90;0
0,000053;18775,205078;64;4;90;0
0,000040;24919,818359;64;4;90;0
0,000041;24258,230469;64;4;90;0
0,000039;25860,189453;64;4;90;0
0,000038;26357,500000;64;4;90;0
0,000049;20456,568359;64;4;90;0
0,000048;20925,037109;64;4;90;0
0,000047;21086,000000;64;4;90;0
0,000053;19035,970703;64;4;90;0
0,000054;18397,181641;64;4;90;0
0,000056;17916,208984;64;4;90;0
0,000050;20155,734375;64;4;90;0
0,000057;17685,031250;64;4;90;0
0,000049;20456,568359;64;4;90;0
0,000062;16220,000000;64;4;90;0
0,000052;19304,083984;64;4;90;0
0,000064;15663,884766;64;4;90;0
0,000053;18775,205078;64;4;90;0
0,000041;24258,230469;64;4;90;0
0,000042;24045,439453;64;4;90;0
0,000042;24045,439453;64;4;90;0
0,000042;24045,439453;64;4;90;0
0,000044;22654,380859;64;4;90;0
0,000041;24258,230469;64;4;90;0
0,000046;21755,396484;64;4;90;0
0,000050;20008,613281;64;4;90;0
0,000054;18521,486328;64;4;90;0
0,000055;18034,080078;64;4;90;0
0,000048;20766,515625;64;4;90;0
0,000069;14427,262695;64;4;90;0
0,000052;19304,083984;64;4;90;0
0,000046;21755,396484;64;4;90;0
0,000050;20008,613281;64;4;90;0
0,000066;15228,777344;64;4;90;0
0,000060;16613,212891;64;4;90;0
0,000054;18521,486328;64;4;90;0
0,000042;23836,347656;64;4;90;0
0,000042;23836,347656;64;4;90;0
0,000044;22843,167969;64;5;186;0
0,000043;23035,126953;64;5;186;0
0,000044;22654,380859;64;5;186;0
0,000043;23428,888672;64;5;186;0
0,000043;23428,888672;64;5;186;0
0,000039;25381,294922;64;5;186;0
0,000044;22654,380859;64;5;186;0
0,000042;23630,863281;64;5;186;0
0,000043;23230,337891;64;5;186;0
0,000053;18904,689453;64;5;186;0
0,000055;18153,509766;64;5;186;0
0,000056;17799,869141;64;5;186;0
0,000049;20305,037109;64;5;186;0
0,000053;18904,689453;64;5;186;0
0,000065;15486,892578;64;5;186;0
0,000054;18397,181641;64;5;186;0
0,000065;15313,854492;64;5;186;0
0,000057;17685,031250;64;5;186;0
0,000043;23035,126953;64;5;186;0
0,000043;23428,888672;64;5;186;0
0,000042;23630,863281;64;5;186;0
0,000044;22843,167969;64;5;186;0
0,000044;22654,380859;64;5;186;0
0,000045;22468,687500;64;5;186;0
0,000043;23428,888672;64;5;186;0
0,000055;18274,533203;64;5;186;0
0,000042;23630,863281;64;5;186;0
0,000047;21415,468750;64;5;186;0
0,000042;23630,863281;64;5;186;0
0,000042;23630,863281;64;5;186;0
0,000040;24919,818359;64;5;186;0
0,000040;24919,818359;64;5;186;0
0,000045;22106,291016;64;5;186;0
0,000043;23035,126953;64;5;186;0
0,000056;17799,869141;64;5;186;0
0,000040;24919,818359;64;5;186;0
0,000039;25618,505859;64;5;186;0
0,000039;25860,189453;64;5;186;0
0,000048;20766,515625;64;5;186;0
0,000046;21929,441406;64;5;186;0
0,000045;22106,291016;64;5;186;0
0,000043;23035,126953;64;5;186;0
0,000039;25618,505859;64;5;186;0
0,000044;22843,167969;64;5;186;0
0,000044;22843,167969;64;5;186;0
0,000054;18647,482422;64;5;186;0
0,000054;18521,486328;64;5;186;0
0,000057;17571,666016;64;5;186;0
0,000044;22843,167969;64;5;186;0
0,000050;20008,613281;64;5;186;0
0,000057;17685,031250;64;5;186;0
0,000067;14897,717773;64;5;186;0
0,000055;18153,509766;64;5;186;0
0,000077;12991,374023;64;5;186;0
0,000068;14737,527344;64;5;186;0
0,000062;16124,587891;64;5;186;0
0,000084;11866,580078;64;5;186;0
0,000079;12690,647461;64;5;186;0
0,000071;14057,333008;64;5;186;0
0,000062;16030,292969;64;5;186;0
0,000052;19169,091797;64;5;186;0
0,000043;23035,126953;64;5;186;0
0,000050;20008,613281;64;5;186;0
0,000049;20305,037109;64;5;186;0
0,000052;19169,091797;64;5;186;0
0,000062;16124,587891;64;5;186;0
0,000054;18521,486328;64;5;186;0
0,000065;15486,892578;64;5;186;0
0,000045;22468,687500;64;5;186;0
0,000042;23630,863281;64;5;186;0
0,000044;22843,167969;64;5;186;0
0,000042;23836,347656;64;5;186;0
0,000039;25860,189453;64;5;186;0
0,000039;25381,294922;64;5;186;0
0,000047;21415,468750;64;5;186;0
0,000042;23836,347656;64;5;186;0
0,000039;25381,294922;64;5;186;0
0,000041;24258,230469;64;3;24;0
0,000039;25860,189453;64;3;24;0
0,000039;25618,505859;64;3;24;0
0,000042;23630,863281;64;3;24;0
0,000057;17459,746094;64;3;24;0
0,000054;18647,482422;64;3;24;0
0,000055;18274,533203;64;3;24;0
0,000045;22468,687500;64;3;24;0
0,000055;18274,533203;64;3;24;0
0,000046;21584,093750;64;3;24;0
0,000058;17240,125000;64;3;24;0
0,000051;19720,720703;64;3;24;0
0,000155;6465,047363;64;3;24;0
0,000061;16316,548828;64;3;24;0
0,000051;19579,857422;64;3;24;0
0,000071;14057,333008;64;3;24;0
0,000064;15663,884766;64;3;24;0
0,000053;18904,689453;64;3;24;0
0,000097;10344,075195;64;3;24;0
0,000091;11008,754883;64;3;24;0
0,000086;11615,168945;64;3;24;0
0,000080;12516,803711;64;3;24;0
0,000074;13503,349609;64;3;24;0
0,000067;14817,188477;64;3;24;0
0,000052;19304,083984;64;3;24;0
0,000042;23630,863281;64;3;24;0
0,000053;18904,689453;64;3;24;0
0,000057;17571,666016;64;3;24;0
0,000049;20305,037109;64;3;24;0
0,000055;18153,509766;64;3;24;0
0,000047;21086,000000;64;3;24;0
0,000040;25148,439453;64;3;24;0
0,000051;19440,992188;64;3;24;0
0,000071;14057,333008;64;3;24;0
0,000042;23630,863281;64;3;24;0
0,000037;27140,396484;64;3;24;0
0,000041;24258,230469;64;3;24;0
0,000039;25860,189453;64;3;24;0
0,000042;24045,439453;64;3;24;0
0,000047;21415,468750;64;3;24;0
0,000042;23630,863281;64;3;24;0
0,000050;19863,623047;64;3;24;0
0,000051;19440,992188;64;3;24;0
0,000054;18397,181641;64;3;24;0
0,000047;21415,468750;64;3;24;0
0,000051;19720,720703;64;3;24;0
0,000046;21929,441406;64;3;24;0
0,000074;13437,157227;64;3;24;0
0,000046;21584,093750;64;3;24;0
0,000038;26357,500000;64;3;24;0
0,000042;23630,863281;64;3;24;0
0,000037;26874,314453;64;3;24;0
0,000139;7213,631348;64;3;24;0
0,000043;23428,888672;64;3;24;0
0,000037;26874,314453;64;3;24;0
0,000038;26357,500000;64;3;24;0
0,000037;27140,396484;64;3;24;0
0,000041;24258,230469;64;3;24;0
0,000039;25618,505859;64;3;24;0
0,000037;26874,314453;64;3;24;0
0,000039;25381,294922;64;3;24;0
0,000050;20008,613281;64;3;24;0
0,000046;21755,396484;64;3;24;0
0,000046;21755,396484;64;3;24;0
0,000050;19863,623047;64;3;24;0
0,000056;17799,869141;64;3;24;0
0,000058;17132,375000;64;3;24;0
0,000054;18397,181641;64;3;24;0
0,000057;17459,746094;64;3;24;0
0,000050;20008,613281;64;3;24;0
0,000061;16414,251953;64;3;24;0
0,000053;19035,970703;64;3;24;0
0,000039;25381,294922;64;3;24;0
0,000041;24258,230469;64;3;24;0
0,000040;25148,439453;64;3;24;0
0,000038;26613,396484;64;3;24;0
0,000046;21755,396484;64;3;24;0
0,000050;20155,734375;64;3;24;0
0,000050;20155,734375;64;3;24;0
0,000050;20008,613281;64;3;24;0
0,000053;18904,689453;64;3;24;0
0,000058;17349,240234;64;3;24;0
0,000051;19579,857422;64;3;24;0
0,000056;17916,208984;64;3;24;0
0,000049;20305,037109;64;3;24;0
0,000048;20925,037109;64;3;24;0
0,000052;19169,091797;64;3;24;0
0,000051;19440,992188;64;3;24;0
0,000045;22468,687500;64;3;24;0
0,000039;25618,505859;64;3;24;0
0,000039;25381,294922;64;3;24;0
0,000040;25148,439453;64;3;24;0
0,000040;24695,316406;64;3;24;0
0,000037;26874,314453;64;3;24;0
0,000039;25618,505859;64;3;24;0
0,000044;22843,167969;64;3;24;0
0,000041;24474,820313;64;3;24;0
0,000051;19579,857422;64;3;24;0
0,000046;21929,441406;64;3;24;0
0,000047;21086,000000;64;3;24;0
0,000048;20925,037109;64;3;24;0
0,000049;20456,568359;64;3;24;0
0,000055;18034,080078;64;3;24;0
0,000050;20008,613281;64;3;24;0
0,000055;18034,080078;64;3;24;0
0,000048;20925,037109;64;3;24;0
0,000058;17349,240234;64;3;24;0
0,000050;20008,613281;64;3;24;0
0,000040;24695,316406;64;3;24;0
0,000038;26357,500000;64;3;24;0
0,000038;26106,476563;64;3;24;0
0,000044;22843,167969;64;3;24;0
0,000038;26613,396484;64;3;24;0
0,000039;25860,189453;64;3;24;0
0,000040;24695,316406;64;3;24;0
0,000039;25381,294922;64;3;24;0
0,000037;26874,314453;64;3;24;0
0,000040;25148,439453;64;3;24;0
0,000041;24474,820313;64;3;24;0
0,000052;19304,083984;64;3;24;0
0,000049;20610,376953;64;3;24;0
0,000052;19304,083984;64;3;24;0
0,000055;18274,533203;64;3;24;0
0,000042;23630,863281;64;3;24;0
0,000054;18521,486328;64;3;24;0
0,000049;20610,376953;64;3;24;0
0,000058;17349,240234;64;3;24;0
0,000053;18904,689453;64;3;24;0
0,000045;22106,291016;64;3;24;0
0,000038;26613,396484;64;3;24;0
0,000037;27140,396484;64;3;24;0
0,000037;27140,396484;64;3;24;0
0,000051;19720,720703;64;3;24;0
0,000040;24695,316406;64;3;24;0
0,000054;18647,482422;64;3;24;0
0,000047;21249,457031;64;3;24;0
0,000050;19863,623047;64;3;24;0
0,000053;18904,689453;64;3;24;0
0,000047;21086,000000;64;3;24;0
0,000054;18521,486328;64;3;24;0
0,000047;21086,000000;64;3;24;0
0,000057;17685,031250;64;3;24;0
0,000050;20155,734375;64;3;24;0
0,000044;22654,380859;64;3;24;0
0,000039;25381,294922;64;3;24;0
0,000038;26613,396484;64;3;24;0
0,000040;24695,316406;64;3;24;0
0,000039;25618,505859;64;3;24;0
0,000038;26613,396484;64;3;24;0
0,000041;24474,820313;64;3;24;0
0,000041;24258,230469;64;3;24;0
0,000041;24474,820313;64;3;24;0
0,000037;26874,314453;64;3;24;0
0,000042;23836,347656;64;3;24;0
0,000037;27140,396484;64;3;24;0
0,000052;19304,083984;64;3;24;0
0,000042;24045,439453;64;3;24;0
0,000049;20305,037109;64;3;24;0
0,000047;21415,468750;64;3;24;0
0,000048;20925,037109;64;3;24;0
0,000056;17916,208984;64;3;24;0
0,000065;15399,888672;64;3;24;0
0,000056;17916,208984;64;3;24;0
0,000039;25381,294922;64;3;24;0
0,000037;27140,396484;64;3;24;0
0,000039;25618,505859;64;3;24;0
0,000038;26106,476563;64;3;24;0
0,000038;26613,396484;64;3;24;0
0,000042;23630,863281;64;3;24;0
0,000038;26357,500000;64;3;24;0
0,000046;21584,093750;64;3;24;0
0,000050;19863,623047;64;3;24;0
0,000045;22468,687500;64;3;24;0
0,000061;16316,548828;64;3;24;0
0,000045;22106,291016;64;3;24;0
0,000056;17916,208984;64;3;24;0
0,000148;6768,346191;64;3;24;0
0,000049;20305,037109;64;3;24;0
0,000039;25381,294922;64;3;24;0
0,000039;25381,294922;64;3;24;0
0,000042;23836,347656;64;3;24;0
0,000037;26874,314453;64;3;24;0
0,000038;26106,476563;64;3;24;0
0,000039;25381,294922;64;3;24;0
0,000039;25381,294922;64;3;24;0
0,000039;25381,294922;64;3;24;0
0,000047;21415,468750;64;3;24;0
0,000037;26874,314453;64;3;24;0
0,000039;25381,294922;64;3;24;0
0,000036;27411,798828;64;3;24;0
0,000040;25148,439453;64;3;24;0
0,000050;20155,734375;64;3;24;0
0,000047;21415,468750;64;3;24;0
0,000050;20008,613281;64;3;24;0
0,000058;17349,240234;64;3;24;0
0,000051;19440,992188;64;3;24;0
0,000059;16817,054688;64;3;24;0
0,000053;19035,970703;64;3;24;0
0,000041;24258,230469;64;3;24;0
0,000045;22286,015625;64;3;24;0
0,000040;25148,439453;64;3;24;0
0,000037;26874,314453;64;3;24;0
0,000038;26357,500000;64;3;24;0
0,000038;26357,500000;64;3;24;0
0,000040;24695,316406;64;3;24;0
0,000037;27140,396484;64;3;24;0
0,000039;25381,294922;64;3;24;0
0,000039;25381,294922;64;3;24;0
0,000039;25381,294922;64;3;24;0
0,000037;27140,396484;64;3;24;0
0,000039;25381,294922;64;3;24;0
0,000040;25148,439453;64;3;24;0
0,000046;21755,396484;64;3;24;0
0,000050;20155,734375;64;3;24;0
0,000046;21929,441406;64;3;24;0
0,000069;14580,744141;64;3;24;0
0,000040;24919,818359;64;3;24;0
0,000049;20610,376953;64;3;24;0
0,000041;24474,820313;64;3;24;0
0,000062;16030,292969;64;3;24;0
0,000052;19304,083984;64;3;24;0
0,000041;24474,820313;64;3;24;0
0,000039;25618,505859;64;3;24;0
0,000041;24258,230469;64;3;24;0
0,000037;27140,396484;64;3;24;0
0,000041;24258,230469;64;3;24;0
0,000037;27140,396484;64;3;24;0
0,000041;24474,820313;64;3;24;0
0,000050;20155,734375;64;3;24;0
0,000050;19863,623047;64;3;24;0
0,000051;19440,992188;64;3;24;0
0,000060;16714,511719;64;3;24;0
0,000052;19169,091797;64;3;24;0
0,000049;20456,568359;64;3;24;0
0,000055;18153,509766;64;3;24;0
0,000067;14979,125000;64;3;24;0
0,000054;18647,482422;64;3;24;0
0,000039;25860,189453;64;3;24;0
0,000044;22654,380859;64;3;24;0
0,000038;26357,500000;64;3;24;0
0,000037;27140,396484;64;3;24;0
0,000039;25381,294922;64;3;24;0
0,000036;27411,798828;64;3;24;0
0,000037;27140,396484;64;3;24;0
0,000041;24258,230469;64;3;24;0
0,000043;23230,337891;64;3;24;0
0,000045;22468,687500;64;3;24;0
0,000041;24474,820313;64;3;24;0
0,000036;27411,798828;64;3;24;0
0,000050;20008,613281;64;3;24;0
0,000046;21584,093750;64;3;24;0
0,000046;21929,441406;64;3;24;0
0,000049;20456,568359;64;3;24;0
0,000057;17571,666016;64;3;24;0
0,000063;15937,092773;64;3;24;0
0,000051;19440,992188;64;3;24;0
0,000058;17132,375000;64;3;24;0
0,000050;19863,623047;64;3;24;0
0,000059;16817,054688;64;3;24;0
0,000047;21415,468750;64;3;24;0
0,000039;25618,505859;64;3;24;0
0,000038;26106,476563;64;3;24;0
0,000056;17799,869141;64;3;24;0
0,000040;25148,439453;64;3;24;0
0,000046;21755,396484;64;3;24;0
0,000050;19863,623047;64;3;24;0
0,000051;19720,720703;64;3;24;0
0,000050;19863,623047;64;3;24;0
0,000051;19440,992188;64;3;24;0
0,000059;16920,865234;64;3;24;0
0,000051;19720,720703;64;3;24;0
0,000057;17571,666016;64;3;24;0
0,000049;20305,037109;64;3;24;0
0,000055;18034,080078;64;3;24;0
0,000044;22654,380859;64;3;24;0
0,000061;16316,548828;64;3;24;0
0,000053;19035,970703;64;3;24;0
0,000042;23630,863281;64;3;24;0
0,000039;25381,294922;64;3;24;0
0,000038;26613,396484;64;3;24;0
0,000038;26106,476563;64;3;24;0
0,000043;23428,888672;64;3;24;0
0,000039;25381,294922;64;3;24;0
0,000037;27140,396484;64;3;24;0
0,000042;24045,439453;64;3;24;0
0,000052;19169,091797;64;3;24;0
0,000046;21755,396484;64;3;24;0
0,000046;21584,093750;64;3;24;0
0,000047;21415,468750;64;3;24;0
0,000047;21249,457031;64;3;24;0
0,000054;18397,181641;64;3;24;0
0,000043;23230,337891;64;3;24;0
0,000055;18274,533203;64;3;24;0
0,000050;19863,623047;64;3;24;0
0,000057;17685,031250;64;3;24;0
0,000049;20456,568359;64;3;24;0
0,000039;25618,505859;64;3;24;0
0,000039;25381,294922;64;3;24;0
0,000038;26106,476563;64;3;24;0
0,000039;25381,294922;64;3;24;0
0,000036;27411,798828;64;3;24;0
0,000042;23836,347656;64;3;24;0
0,000038;26613,396484;64;3;24;0
0,000039;25618,505859;64;3;24;0
0,000038;26106,476563;64;3;24;0
0,000038;26106,476563;64;3;24;0
0,000041;24258,230469;64;3;24;0
0,000059;17025,962891;64;3;24;0
0,000051;19440,992188;64;3;24;0
0,000052;19304,083984;64;3;24;0
0,000055;18034,080078;64;3;24;0
0,000048;20766,515625;64;3;24;0
0,000055;18034,080078;64;3;24;0
0,000049;20305,037109;64;3;24;0
0,000056;17799,869141;64;3;24;0
0,000052;19304,083984;64;3;24;0
0,000038;26357,500000;64;3;24;0
0,000038;26613,396484;64;3;24;0
0,000038;26357,500000;64;3;24;0
0,000039;25381,294922;64;3;24;0
0,000038;26357,500000;64;3;24;0
0,000048;20925,037109;64;3;24;0
0,000042;23836,347656;64;3;24;0
0,000047;21415,468750;64;3;24;0
0,000051;19579,857422;64;3;24;0
0,000053;18904,689453;64;3;24;0
0,000047;21086,000000;64;3;24;0
0,000055;18153,509766;64;3;24;0
0,000049;20610,376953;64;3;24;0
0,000055;18153,509766;64;3;24;0
0,000050;20008,613281;64;3;24;0
0,000037;26874,314453;64;3;24;0
0,000041;24258,230469;64;3;24;0
0,000039;25381,294922;64;3;24;0
0,000042;24045,439453;64;3;24;0
0,000037;27140,396484;64;3;24;0
0,000037;26874,314453;64;3;24;0
0,000041;24474,820313;64;3;24;0
0,000036;27411,798828;64;3;24;0
0,000039;25618,505859;64;3;24;0
0,000041;24474,820313;64;3;24;0
0,000037;26874,314453;64;3;24;0
0,000042;23630,863281;64;3;24;0
0,000046;21929,441406;64;3;24;0
0,000046;21929,441406;64;3;24;0
0,000043;23428,888672;64;3;24;0
0,000046;21929,441406;64;3;24;0
0,000040;24919,818359;64;3;24;0
0,000046;21584,093750;64;3;24;0
0,000069;14580,744141;64;3;24;0
0,000053;18904,689453;64;3;24;0
0,000037;27140,396484;64;3;24;0
0,000037;27140,396484;64;3;24;0
0,000038;26106,476563;64;3;24;0
0,000038;26613,396484;64;3;24;0
0,000039;25618,505859;64;3;24;0
0,000038;26357,500000;64;3;24;0
0,000042;23630,863281;64;3;24;0
0,000047;21415,468750;64;3;24;0
0,000043;23230,337891;64;3;24;0
0,000052;19304,083984;64;3;24;0
0,000062;16124,587891;64;3;24;0
0,000053;18904,689453;64;3;24;0
0,000063;15937,092773;64;3;24;0
0,000057;17459,746094;64;3;24;0
0,000049;20305,037109;64;3;24;0
0,000038;26357,500000;64;3;24;0
0,000040;24695,316406;64;3;24;0
0,000038;26613,396484;64;3;24;0
0,000036;27411,798828;64;3;24;0
0,000040;25148,439453;64;3;24;0
0,000039;25618,505859;64;3;24;0
0,000038;26357,500000;64;3;24;0
0,000038;26357,500000;64;3;24;0
0,000037;27140,396484;64;3;24;0
0,000040;24919,818359;64;3;24;0
0,000036;27411,798828;64;3;24;0
0,000037;27140,396484;64;3;24;0
0,000038;26106,476563;64;3;24;0
0,000050;19863,623047;64;3;24;0
0,000041;24258,230469;64;3;24;0
0,000051;19720,720703;64;3;24;0
0,000056;17799,869141;64;3;24;0
0,000051;19720,720703;64;3;24;0
0,000063;15753,908203;64;3;24;0
0,000052;19169,091797;64;3;24;0
0,000041;24474,820313;64;3;24;0
0,000037;27140,396484;64;3;24;0
